"","Day","S","I","R"
"1",1,99971.0226293097,49.6902746007061,-20.7129039104145
"2",2,99943.8355589235,49.6891649934656,6.47527608300005
"3",3,99951.3812167871,48.8322092757133,-0.21342606285238
"4",4,99926.3292613943,48.0171949996529,25.6535436060766
"5",5,99932.9638815507,48.9566773874921,18.0794410618097
"6",6,99945.7600427267,49.8761020542478,4.3638552190175
"7",7,99963.9891929946,49.8845392431252,-13.8737322376854
"8",8,99956.1834595399,50.2368739907538,-6.42033353063286
"9",9,99946.3309111727,51.7853137736495,1.88377505370164
"10",10,99944.0797275471,52.0877563652069,3.83251608765993
"11",11,99953.8730561143,54.0208325854532,-7.89388869974184
"12",12,99929.9356087905,51.9894047663678,18.0749864431448
"13",13,99931.9494162983,53.3087098301812,14.7418738715173
"14",14,99919.2720553785,52.1533825439823,28.57456207755
"15",15,99925.7104209684,54.3021184144335,19.9874606172041
"16",16,99922.1196317319,53.0918130841109,24.788555184037
"17",17,99932.932313123,55.9430479896091,11.1246388873788
"18",18,99933.8042491151,55.0183617299746,11.1773891549276
"19",19,99933.0256189915,54.9549745169585,12.0194064915272
"20",20,99925.2500561682,52.7134333985003,22.0365104333498
"21",21,99924.7652876393,53.053529643097,22.181182717649
"22",22,99950.1671043835,53.0895929933384,-3.25669737684868
"23",23,99949.5446097806,52.4942455892183,-2.0388553697546
"24",24,99947.2494588499,54.1436181717628,-1.393077021668
"25",25,99946.0845858007,53.5332985149499,0.382115684316623
"26",26,99951.2189579724,51.6589342322823,-2.87789220469516
"27",27,99942.2226700516,50.2540798213944,7.52325012706026
"28",28,99933.6754413614,53.1088989613998,13.215659677206
"29",29,99940.4917607694,52.0129548231987,7.49528440745996
"30",30,99930.8539402994,52.4025890882839,16.7434706123651
"31",31,99943.4185902128,55.4546570329171,1.12675275435173
"32",32,99937.348259519,54.1442587514581,8.50748172953346
"33",33,99937.3662351623,54.6058712966893,8.02789354107504
"34",34,99932.9878903698,55.2374396574492,11.7746699727704
"35",35,99925.3500978285,56.48558263522,18.1643195363263
"36",36,99910.8040395465,57.5474623938462,31.6484980596758
"37",37,99914.1914266268,56.9546205431141,28.8539528301484
"38",38,99925.5362643362,56.7602226677307,17.7035129961491
"39",39,99920.38255305,56.4802351056838,23.1372118443109
"40",40,99910.5997373974,56.1653955322358,33.234867070448
"41",41,99909.0441137694,56.214260218408,34.7416260121957
"42",42,99904.8891532362,56.6399253187211,38.4709214450881
"43",43,99923.5343450918,54.8162439977017,21.6494109105636
"44",44,99934.9359935029,53.6371756732309,11.4268308239735
"45",45,99924.9019673753,55.8348271961718,19.2632054286248
"46",46,99922.3916947349,56.0250285284165,21.5832767367493
"47",47,99912.1662506366,56.7797075254058,31.0540418380307
"48",48,99924.0964714604,57.0582113536196,18.8453171860635
"49",49,99906.9877242512,57.7461364023445,35.2661393464946
"50",50,99922.1924051155,59.0954589625653,18.7121359219353
"51",51,99931.3471965036,59.0113214642945,9.64148203213882
"52",52,99946.2175140589,58.5164463492157,-4.7339604080795
"53",53,99951.5668983061,59.7369948559405,-11.3038931619998
"54",54,99937.7828625101,57.8861623531949,4.33097513671326
"55",55,99935.997981201,57.2926907620667,6.70932803700241
"56",56,99927.1972469729,58.3100827961891,14.4926702309794
"57",57,99910.3677523279,57.3648897215399,32.2673579505621
"58",58,99936.4888950368,58.304575813074,5.20652915017376
"59",59,99923.7374003529,56.4568928009897,19.8057068461694
"60",60,99923.3507841847,56.9761211717182,19.6730946435919
"61",61,99931.8705941808,58.4392697969652,9.69013602223467
"62",62,99932.523957393,58.7009163325163,8.77512627451706
"63",63,99927.7838506973,59.1676402325716,13.0485090701099
"64",64,99927.1741627542,59.3674223236162,13.4584149222464
"65",65,99923.1581942876,58.1636540834372,18.6781516289621
"66",66,99921.6613240793,60.4456176788238,17.8930582419494
"67",67,99932.6733399134,61.4592263010704,5.86743378552955
"68",68,99927.6275994982,60.9441247959414,11.4282757058623
"69",69,99935.0692404536,60.75539810203,4.17536144441362
"70",70,99931.8205656852,62.1081140804544,6.07132023436438
"71",71,99935.5015069326,60.7927790336694,3.70571403374927
"72",72,99935.8573623346,59.238200563137,4.90443710225418
"73",73,99936.3174772432,60.5052569006587,3.1772658561428
"74",74,99909.3615863486,61.3314746645547,29.3069389868527
"75",75,99916.7171127086,61.3726169533895,21.9102703380015
"76",76,99929.6604542116,61.6586729835787,8.68087280485318
"77",77,99936.3939124305,60.8073812675109,2.79870630199953
"78",78,99929.2474328051,61.4970801176512,9.25548707722567
"79",79,99917.2243245656,60.3048721987929,22.4708032356548
"80",80,99924.7715304227,61.0153580403618,14.2131115369657
"81",81,99924.0277179149,63.3221033242868,12.6501787608889
"82",82,99916.1140152239,63.6896736525204,20.1963111236268
"83",83,99911.8975078156,64.494265429604,23.6082267548127
"84",84,99890.3778194269,65.2571760330835,44.3650045400494
"85",85,99912.2133276147,66.1318657702844,21.6548066150803
"86",86,99922.6113633848,65.8463077582306,11.542328856971
"87",87,99927.853556264,67.4127011920689,4.73374254391757
"88",88,99929.7890288516,68.5501982112412,1.66077293719869
"89",89,99945.105790424,68.2232042997693,-13.328994723735
"90",90,99932.6853773038,68.5500932026794,-1.23547050644955
"91",91,99907.2021080619,67.5776021925746,25.2202897455191
"92",92,99921.7585367647,67.3323904501276,10.9090727851705
"93",93,99930.6157547823,65.9475237932051,3.43672142452936
"94",94,99915.5075229545,65.8604603671064,18.6320166784204
"95",95,99912.9815648245,66.2784703397323,20.7399648357766
"96",96,99904.3305342974,66.5547033116121,29.1147623910208
"97",97,99909.9422664377,67.2391303704927,22.8186031918326
"98",98,99910.8661947846,65.4558778864843,23.6779273289477
"99",99,99916.4821864681,64.7151263294065,18.8026872025531
"100",100,99932.2943627871,64.9423004176938,2.76333679522551
"101",101,99922.7549983374,65.6428076557638,11.6021940068841
"102",102,99923.8166464737,65.6032979264538,10.5800555998054
"103",103,99916.5985635541,68.6755567340465,14.7258797118784
"104",104,99899.1122619137,69.3815686974667,31.5061693888239
"105",105,99905.3067875766,69.349710891932,25.3435015314862
"106",106,99923.4368730788,68.2467779369935,8.31634898424715
"107",107,99904.232518865,68.5387112250772,27.2287699099212
"108",108,99906.9063216577,68.6315014223023,24.4621769199849
"109",109,99913.8512518336,68.5831891250542,17.5655590413316
"110",110,99902.7351291495,69.1419678435097,28.1229030069858
"111",111,99915.4979843024,70.6961831321374,13.8058325654518
"112",112,99897.0748676265,71.4147145990797,31.5104177744606
"113",113,99903.2447316577,72.5282951275234,24.2269732147538
"114",114,99919.9102405498,71.6321443266437,8.45761512356554
"115",115,99902.2629212482,72.0558042014487,25.681274550363
"116",116,99894.7465699291,72.3365363183051,32.9168937525534
"117",117,99905.3209639844,71.3000769801219,23.3789590354799
"118",118,99910.052630922,73.0836305404564,16.8637385375172
"119",119,99916.0656265479,73.2311061620219,10.7032672901311
"120",120,99910.8626751806,72.3809519467494,16.7563728727
"121",121,99910.2452914012,71.6132253510594,18.1414832477213
"122",122,99909.7262930535,73.5074227934583,16.7662841530273
"123",123,99912.1830487648,73.6003243127003,14.2166269225456
"124",124,99924.8571372712,72.4642348308168,2.67862789801826
"125",125,99916.4689580622,72.9278784584101,10.603163479452
"126",126,99911.1769922845,74.8732940101272,13.9497137053903
"127",127,99898.2448117901,74.3376318416996,27.4175563682681
"128",128,99886.0640469496,73.5111574428096,40.4247956075893
"129",129,99901.7742962496,74.6508872129868,23.5748165374055
"130",130,99901.5845842683,74.7927764668794,23.6226392648683
"131",131,99898.9742185252,74.4803080648943,26.5454734099413
"132",132,99892.9328349283,73.4121280740541,33.6550369976955
"133",133,99913.8082044035,72.7211154551764,13.470680141366
"134",134,99921.7569087478,70.8033650675309,7.43972618466766
"135",135,99914.167034557,73.0779817716979,12.7549836713362
"136",136,99919.9464129813,72.34457082659,7.70901619215551
"137",137,99907.6265783452,72.6187314050109,19.7546902497784
"138",138,99905.7811540721,73.307938806641,20.9109071213243
"139",139,99901.0031739659,74.5306913925287,24.4661346415663
"140",140,99896.058844989,76.3949886956049,27.5461663154652
"141",141,99897.7020717053,78.1416596766164,24.1562686181436
"142",142,99892.7953459989,77.3466164012417,29.8580375998505
"143",143,99901.320796128,77.3851204113708,21.294083460687
"144",144,99903.5403448277,77.586747735328,18.8729074369555
"145",145,99898.7256594979,76.1176554361923,25.1566850659519
"146",146,99892.341922494,77.0678193418628,30.5902581641835
"147",147,99889.4119157381,77.2299482709423,33.3581359910101
"148",148,99898.0440628911,79.6427094639629,22.3132276449733
"149",149,99906.3092775463,81.2433941379493,12.4473283158145
"150",150,99891.7927260926,79.9483018572417,28.2589720502045
"151",151,99899.3277540621,80.0945083016833,20.5777376362291
"152",152,99889.4128378629,78.8692644582962,31.7178976788693
"153",153,99871.764491626,77.7555486820751,50.4799596919049
"154",154,99883.4567801209,77.7253753936501,38.8178444854902
"155",155,99879.4028856715,77.0880964465317,43.5090178819572
"156",156,99892.1752113041,79.2361145397841,28.5886741561291
"157",157,99889.9737147008,79.2685974693685,30.757687829818
"158",158,99904.0371217925,80.1535690585333,15.8093091490055
"159",159,99903.9992026087,81.6360817191035,14.3647156721852
"160",160,99887.6532885744,82.1926272571648,30.1540841684511
"161",161,99885.3712182519,81.7726211288255,32.8561606192374
"162",162,99904.9131868888,81.1698717017104,13.9169414094824
"163",163,99908.9123127191,82.1200174996777,8.96766978119813
"164",164,99931.2623500711,80.3851802302911,-11.64753030138
"165",165,99920.8597458305,80.9638465289817,-1.82359235944887
"166",166,99903.5954263932,80.7892475623462,15.6153260444811
"167",167,99891.6700460345,83.2182049130123,25.1117490524434
"168",168,99895.8614178781,84.5692346057822,19.5693475160965
"169",169,99890.1674229807,83.3424372848181,26.490139734477
"170",170,99882.9270531833,82.7078772557553,34.3650695609077
"171",171,99902.3096328656,84.3738823278984,13.3164848064678
"172",172,99887.1358857278,84.2317229353423,28.6323913368424
"173",173,99877.2749869986,85.5165909122577,37.2084220891558
"174",174,99870.9106878594,86.1496585477479,42.9396535928122
"175",175,99866.7974442466,86.6855657817156,46.5169899716808
"176",176,99867.2401226093,87.2086544305738,45.5512229600909
"177",177,99887.4115986122,84.9905276464568,27.5978737413294
"178",178,99889.1143870697,85.3883717159006,25.4972412144013
"179",179,99877.6330370316,86.4870269777806,35.8799359906179
"180",180,99870.083152235,86.3622929422552,43.5545548227463
"181",181,99866.7036707743,86.0071346454878,47.2891945801765
"182",182,99877.6937826007,85.6289450080137,36.6772723912399
"183",183,99873.2543151403,87.2039471030803,39.5417377565803
"184",184,99871.3636733938,85.8354752290535,42.8008513771816
"185",185,99890.2643902317,85.7010644305532,24.0345453377564
"186",186,99881.5071919973,86.099857171175,32.3929508314847
"187",187,99881.8915412873,88.0436829305595,30.0647757821113
"188",188,99883.1831035599,87.4734014899105,29.3434949501387
"189",189,99880.7500825868,88.4727579060346,30.77715950714
"190",190,99908.4530855777,88.0480241336589,3.49889028865422
"191",191,99895.4750404884,88.9222542727216,15.6027052388708
"192",192,99888.8791475985,88.6372967930334,22.4835556083966
"193",193,99890.3453755074,87.7652424671318,21.8893820254808
"194",194,99877.3703103969,87.4515654565342,35.1781241465415
"195",195,99866.7265377486,89.078269181418,44.1951930699582
"196",196,99860.719428232,90.0079874114883,49.2725843564319
"197",197,99873.3411416236,91.4687828263267,35.1900755500343
"198",198,99874.220909343,89.6098263677495,36.1692642892034
"199",199,99880.6751984426,88.4705181118611,30.8542834454673
"200",200,99886.9626244487,88.4296937702212,24.6076817810733
"201",201,99874.0714405615,87.9929113478172,37.9356480906436
"202",202,99871.6773570664,90.8497638204332,37.4728791131113
"203",203,99871.3889623227,91.8864123793814,36.7246252978277
"204",204,99864.0493230813,92.3179570785727,43.6327198400767
"205",205,99883.3591175568,93.7371266467915,22.9037557963339
"206",206,99875.6658346696,93.5405816391796,30.7935836911561
"207",207,99880.1882955545,94.1280866961745,25.6836177493186
"208",208,99883.4132250639,95.052856439626,21.5339184964348
"209",209,99871.7733624817,94.5236281839428,33.7030093343078
"210",210,99888.5118066995,93.8241794657541,17.6640138347466
"211",211,99872.2054851977,93.263300429136,34.5312143730806
"212",212,99868.7480168739,92.8829199325378,38.3690631934915
"213",213,99879.2472152043,96.0930223334674,24.6597624621732
"214",214,99873.213411614,96.1307735694892,30.6558148164727
"215",215,99859.8622070375,96.5414414893207,43.596351473088
"216",216,99847.167928975,99.4415424871753,53.3905285378062
"217",217,99861.6202030339,96.4175525492358,41.962244416791
"218",218,99871.8811603542,97.0387336742702,31.0801059715038
"219",219,99876.8435407383,95.190070184392,27.9663890772082
"220",220,99865.039565922,95.6502635599115,39.3101705180778
"221",221,99856.5940123281,95.2438961301357,48.1620915417554
"222",222,99854.7124162249,96.9309338690819,48.3566499060022
"223",223,99870.6331920398,97.1901556497303,32.1766523103957
"224",224,99875.4023536277,97.1800560050189,27.417590367217
"225",225,99876.8473442128,95.4260898783331,27.7265659087986
"226",226,99884.3122891244,95.7664364308941,19.9212744446122
"227",227,99865.4414193673,98.1086425219586,36.4499381106755
"228",228,99875.2797546688,97.129348870873,27.5908964602366
"229",229,99858.0826974087,96.9568050439275,44.9604975472915
"230",230,99870.273436457,99.0210746373929,30.7054889055561
"231",231,99868.7346618484,98.4865834027568,32.7787547487611
"232",232,99894.6146285576,99.4493596130905,5.93601182929264
"233",233,99876.0982323784,98.4540110408272,25.4477565806847
"234",234,99857.4714628603,99.5279502256559,43.0005869139624
"235",235,99855.4173636041,101.038710181581,43.5439262142995
"236",236,99857.191722091,102.743197845933,40.0650800630367
"237",237,99869.2284156341,103.419201759076,27.3523826067083
"238",238,99870.8445309185,103.876970760333,25.2784983210572
"239",239,99851.4192681049,104.088885346875,44.4918465481473
"240",240,99840.0989952627,103.854397744104,56.0466069931145
"241",241,99835.4704527522,104.483610512464,60.0459367351975
"242",242,99857.810523128,103.260026464474,38.9294504074221
"243",243,99847.554507916,104.017348710216,48.4281433736839
"244",244,99845.4514484818,103.379460585582,51.1690909324922
"245",245,99845.7225970567,105.475972822139,48.8014301210485
"246",246,99825.5648784046,104.836148601348,69.5989729939772
"247",247,99827.0464343855,105.771655889207,67.1819097251934
"248",248,99826.530527917,105.071537163863,68.3979349190415
"249",249,99840.437252475,106.417573510604,53.1451740142842
"250",250,99842.833240952,106.107940235391,51.0588188125007
"251",251,99813.3387566024,106.964260292188,79.696983105295
"252",252,99809.3586633755,106.635767601183,84.005569023181
"253",253,99823.2806420812,106.34865935096,70.3706985677098
"254",254,99811.3455954608,107.345739797255,81.3086647418365
"255",255,99829.2332688992,107.245251132562,63.5214799680978
"256",256,99850.2876387468,107.660818836748,42.0515424163089
"257",257,99850.7272158148,107.228939281066,42.0438449039854
"258",258,99858.7920205801,107.607448105618,33.6005313141437
"259",259,99861.4051118377,107.006193322518,31.5886948396805
"260",260,99841.1194057812,107.965194130174,50.9154000884832
"261",261,99830.9632104529,107.352173513506,61.6846160334381
"262",262,99827.7401420523,107.192439146462,65.0674188011349
"263",263,99824.2266156031,108.690348152733,67.0830362440714
"264",264,99829.6398655543,108.447377319549,61.9127571259981
"265",265,99834.0350571031,109.137023766887,56.8279191298534
"266",266,99828.3412384433,108.544665829985,63.1140957266016
"267",267,99819.732037529,110.463296537446,69.8046659333847
"268",268,99822.1610864943,111.281567831923,66.5573456736305
"269",269,99835.1547307331,111.540256079367,53.3050131873855
"270",270,99831.6436961593,111.50436798789,56.8519358526805
"271",271,99834.2099872277,112.463781382549,53.3262313896036
"272",272,99821.2041540909,111.729732440745,67.0661134682561
"273",273,99821.6754654443,112.723148638027,65.6013859175264
"274",274,99815.2718603611,112.85887107814,71.8692685606767
"275",275,99816.0972094722,111.291396151894,72.6113943757884
"276",276,99814.7096734865,114.018588092573,71.2717384208121
"277",277,99834.5406215033,114.912692848239,50.5466856483571
"278",278,99841.4324614988,115.311010443024,43.256528058008
"279",279,99848.9905162106,114.049425087698,36.9600587015874
"280",280,99829.8787473169,115.247018091094,54.8742345919079
"281",281,99820.7911880973,115.707815859814,63.5009960427573
"282",282,99815.3937467455,114.71053544688,69.8957178075007
"283",283,99818.4129725254,114.907207396861,66.6798200776482
"284",284,99838.85210257,115.714037848381,45.4338595814946
"285",285,99826.46255759,115.517941858825,58.0195005510741
"286",286,99846.8259155631,116.407183430374,36.7669010063928
"287",287,99839.2295418182,117.1320021049,43.6384560767499
"288",288,99828.8965990906,119.664570764154,51.4388301450747
"289",289,99822.5691444024,118.719669976415,58.7111856210658
"290",290,99828.796386388,118.609652690533,52.593960921311
"291",291,99804.8844446184,119.011184737688,76.1043706438105
"292",292,99806.9262522084,119.757981567505,73.3157662239588
"293",293,99810.8084042496,119.604034632703,69.5875611176118
"294",294,99797.2050789826,121.257579874951,81.5373411423178
"295",295,99809.0821947152,121.11325320176,69.8045520829189
"296",296,99810.96872006,120.836151492148,68.1951284477453
"297",297,99801.7309097803,121.863676493887,76.4054137256489
"298",298,99790.4156248793,121.265027219365,88.319347901257
"299",299,99797.3226725265,119.078255442826,83.5990720305498
"300",300,99803.0198647025,122.090808854968,74.8893264424207
"301",301,99807.9330488348,122.95160166584,69.1153494992562
"302",302,99796.4850021099,123.784945641401,79.7300522485961
"303",303,99779.5182621,123.929825899995,96.551911999915
"304",304,99799.2696870215,125.221015731986,75.5092972464055
"305",305,99799.4487811367,125.157860360394,75.3933585028069
"306",306,99810.3527941151,126.005419199884,63.6417866849446
"307",307,99799.8120614003,128.019572082554,72.1683665169885
"308",308,99798.2470428425,129.230516844701,72.5224403127078
"309",309,99786.7244501836,128.657958681467,84.6175911348709
"310",310,99809.9224798697,129.164324910432,60.9131952197166
"311",311,99795.3559326535,129.57441048298,75.0696568634368
"312",312,99783.870763745,128.72950565702,87.3997305979106
"313",313,99782.2485034493,128.090952070134,89.6605444803988
"314",314,99790.0823646901,128.265601633428,81.6520336763272
"315",315,99785.9574218602,128.52596802688,85.5166101128026
"316",316,99806.0354714593,129.718422844015,64.2461056966172
"317",317,99793.4558588447,129.505519581899,77.0386215732447
"318",318,99780.344514354,129.755335416163,89.9001502297213
"319",319,99782.6354068424,129.038814775599,88.3257783819198
"320",320,99769.6494231056,128.142656088854,102.207920805454
"321",321,99791.1422092779,128.960380442628,79.8974102793567
"322",322,99789.0562637076,130.487652329754,80.4560839625326
"323",323,99794.2587864798,129.912031795526,75.829181724589
"324",324,99789.0368286726,130.860886851229,80.1022844760956
"325",325,99822.5834036292,131.968288941375,45.4483074293756
"326",326,99803.3228799335,130.33953008203,66.3375899844174
"327",327,99797.8620484466,131.928636533692,70.2093150196049
"328",328,99804.5039090463,133.889526412547,61.606564541085
"329",329,99787.8308972798,133.481998031239,78.6871046889036
"330",330,99789.9423386677,131.945819593456,78.111841738728
"331",331,99777.6625173314,132.386558022369,89.9509246461722
"332",332,99757.8072484489,133.670223265118,108.522528285934
"333",333,99766.3458617015,132.596413704418,101.057724593964
"334",334,99776.5070565465,134.798960581885,88.6939828714864
"335",335,99766.6089063426,135.171551275946,98.2195423813431
"336",336,99765.493411957,134.689059536897,99.8175285059989
"337",337,99773.1446292358,135.220162869396,91.6352078946832
"338",338,99783.3463215083,134.691520424429,81.9621580671183
"339",339,99763.0390994832,135.47810664646,101.482793870272
"340",340,99763.5826824996,134.64541411831,101.771903382024
"341",341,99771.479340463,135.180278127831,93.34038140906
"342",342,99768.5220362925,136.375672392769,95.1022913146395
"343",343,99763.5597961637,137.499855321318,98.94034851484
"344",344,99764.4081601156,138.509335302648,97.0825045816183
"345",345,99762.4552064441,139.521533316445,98.0232602393206
"346",346,99775.7885946911,141.102074503542,83.1093308052162
"347",347,99773.073706773,141.781473127557,85.1448200993226
"348",348,99751.5183166448,141.705582189252,106.776101165824
"349",349,99737.650347772,141.127544407276,121.222107820651
"350",350,99738.1711884092,140.935384863929,120.893426726759
"351",351,99744.5296959997,142.696553771305,112.773750228884
"352",352,99742.1431163755,142.530072629944,115.326810994463
"353",353,99738.2109679298,142.511113293531,119.2779187766
"354",354,99733.5030693176,144.001798178153,122.495132504192
"355",355,99734.3264599143,144.960117803493,120.713422282063
"356",356,99750.3956236732,145.882923282884,103.721453043845
"357",357,99744.0596635833,145.959587236415,109.980749180204
"358",358,99747.1927483339,146.076498048724,106.730753617291
"359",359,99759.753282653,146.037909165936,94.2088081809212
"360",360,99766.2261995045,146.834442282588,86.9393582127649
"361",361,99764.526079157,146.699146181171,88.7747746617322
"362",362,99774.2740885039,147.325203236239,78.4007082597408
"363",363,99755.4734997838,147.882812744349,96.6436874717959
"364",364,99760.0760982283,148.851695890477,91.0722058810584
"365",365,99758.093262066,147.642887986593,94.2638499472667
